"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250"
0,0,0,1.1174744094092,0,0,0.252533957104006,0,0,0,0.0809772265096909,0,-0.171385572109133,0,0,0.639968141321202,-0.302380248153507,1.40241018469843,0,0.56630589139296,0,0,0,0,0,1.10095433913278,0,0,0,0,0.129897936629337,0,0,0,0,0,0,0,0,0,0,2.02454518986496,0,0,0,0,0,0,0,0,0,0,0.0255630453627038,0,0,0,0,0,0,0,0.360472698807879,0,0,0,0,0,0,0,-1.62182407492331,0,0,0,0,-0.0200847396188635,0,0,0,0,-0.553232119770459,0,0,0,0,-2.14454233485805,-0.346240183867868,0,0,0,0,0,0,0,-0.251563588397547,0,0,-0.0737345848648998,0,0,0.112019753070172,0,0,0,0,0,0,0.0961677325929065,0,0.280395062116934,0,0,-0.552438726879471,0,0.520509757259389,0,2.22512942774286,0,0,0.204103189710139,-0.0695014967672081,-0.321526840730519,0,0,0,-0.570174145645225,0.0476545410487443,0,0,0,0,0,0.043429089570872,0,0,0,0,0,-0.0061891614200249,0,0,0,0,0,0,-0.29939885915575,-0.862494359718725,-0.0804774407520308,0,0,-2.12758144536122,0,0,0,0,0,0,0,1.20849845206385,-1.56046619261724,0,0.0853271906243336,0,0,0.504688057838027,0,0,-0.729506952198116,0.241321813554401,0,0,0,0,0,0,-0.983654685751,0,0,0,0,0,0,0,-0.471824766226504,-1.03787604739021,0.319355410016293,0,0,-1.52381223330937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391775220982442,0,0,-0.714927815018903,0,0,0,0,0,0,0,0,0,0,0,0,0.214719185033333,0,-0.104628960906087,0.503211116514145,0,0,0,0,0,0,0,0.193886672448917,0,-0.114362466548591,0,0,0,0,1.07581021338448,0,-0.2129552026482,0.0172722488619683,0,0,0.389620087498276,-1.08854970163626,-1.15056372736303,0,0,0,0,0,0,0
0,-0.916442241385311,0,0.0895426576634855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69771795582429,1.40604863431167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0887683361033726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428380430102409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110090395388907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19453530768878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135535984083561,0,0.0473784619889859
0,-2.02888520215321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5131391209812,3.81089819739992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255109670402909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625131425992931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248614929303759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185818778340133,0,0,-0.0216089192180207,0,0,0,0,0
0,0.48314120812439,0,1.21720986475578,0,0,0,0,-0.965924046094894,0,0,0,0,0,0,0,0,-0.499839281097417,0,0,0.726345891630512,0,0,0,0.156079519714218,2.20027799555705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619537042219291,0,0,0,0,0,-0.18302189354677,0,0.0504655395385012,0,0.188387686747639,0,0,0,0,0,0,-0.358892277153521,0,0,0,0,0,0,0,0,0,0,0,-0.689133798877646,0,0,-0.852892345483388,0,1.05670738374649,0,0,0,0,-0.692782723260368,0,0,0,0,0,0,0,0,0,0,0,0,0.0384738396558286,0,0,0,0,0.605240640174678,0,0,0,0,0,0,0,0,-0.520126219196444,0,0,0,0,0,-0.00104599107600079,0,0.0695363645685811,0,0,0,0,-0.0915654721771397,0,0,0,0,0,0,0,0,0,0,0,0,-0.126468302468026,-0.59449451773534,2.01797303262174,0,0,0,0,0,0,-1.15978229176814,0,0,0,0,0,0,0,0,0,0,0,-0.301448491454282,0,0,0,-0.616492684977218,1.6634056210294,0,0,0,0,0,0.187058866542697,0,0,0,0,1.92504698095708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151585698345127,0,0,0,0,0,0,0,0,0,0,-0.441063677145872,-0.508120409273591,0,0,0,0,0,0,0,0.245517256563353,0,0,-0.563821872661789,0,0,0,0,0.0322423491112998,0,-0.238103088934047,0.403994730954405,0.0375142049395616,0,-0.0204285449639623,0,-0.267648723466558,0,0,0,0,0,0,0,0.848353060123319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.119037085474933,0.45221656823488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61456219557725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954567186988502,0,0,0,0,0,1.04713376876913,0,0,0,0.398061239036644,0.219022714096813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61648713667253,0,0,-1.25259470894959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004696997607047,0,0.0233239047520706,0,-0.125891574334075,0,0,0,0,0.522754693877118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789685624031653,0.138600687694962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928559606830894,0,0,-0.0188222710834489,-0.693430514388008,0,0,0,0.70656776464026,0,0,-0.734460357169547,0,0,0,0,0,0,-0.375463907908064,0,0,0,0,0.267405034514373,0,0,0,0,0,0,-0.782244574068896,0,0,0,0,0,0,0,-0.823304486313991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427187392113402,0,0,-0.134432651934504,0,-0.772478507999611,0,0,0,0,0.0552857534584876,0,0.271067905965709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302282225215025,0,0,0,0,0.297325645483745,0,0,0,0,0,0,0,0,0,0.00536941302102845,0,0,0,-0.650030075634296,0,0.679160745784226,0,0,0
0,-0.116367923970024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0976393803279727,0,0,0,0.328873249693983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800660766992301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635159697295207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135438001438569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1903897804947,0,0,0,0,0,0,0,-0.360306075139434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203873456133695,0,-0.0483161383162247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376774163439863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350670855822766,0,0.198145528848139,0,-5.24110366186632,0,0,0,0,0,0,0,0,0.482907547413794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204524946482411,0,0,0,0,0,0,0,0,0,0.460295980180883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170657501470339,0,0,0,-0.0589699633224012,0,0.270179939318182,0,0,0,0,0,0,0.00139168097236952,0,0,0,0,0,0,0,0,0,0,-0.988182041737105,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.804594477985502,0,0,0,0,0,0,0,0,0,0,0,0.140744724313046,0,0,0,0,0,0,0,0,0,0,0,0.0042968435299342,0,0,0,0,0,0,0,0,0,-0.643034152219786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242799076220995,0,0,0,0,0,0,0,0,0,-0.225585351131989,0,0,0,0,0,0,0,0,0,0,0,0,-0.264947394533976,0,0.225386975134286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.9822048316023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110769121030918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817283609616526,0,0,0,0,0,0,0,0,0,-1.12248979870676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1716239656315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2386058145433,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365174644258046,0,0,0,0,-0.0711846019683717,0,0,0,0,0,0,0,0,0,-1.23848637970389,0,0,0,0,0,0,0,0,0.225675925982193,0,0,0,0,0,0,0,0,-0.320248310209509,0,0,0,0,0,-0.606090847903887,0,0,0,-0.0546530562039214,0,0.104109605873347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148237140563221,0,0,-0.200776302237842,0,0,0,0.250816035377538,0,0,0,0,0,0,0.699473185012154,0,0,0,1.10582132965002,0,0,0,0,0,0,0.11773446500319,-0.0495948898067147,0,0,0,0,0,0,0.0105306006636241,0,0,0,0,0,0,0,0,-3.69721237226773,0,0,0,0.212986132448915,0,0,0,0,0,0,0,-0.779778461233586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.864092482015576,0,0,0,0,0,0,-0.30256525818707,0,0,0,0,0,0,-0.0957318642064953,0,0,0,0,1.23088464765504,0,0,0,0.139361106906566,0,0,0,0,0,0,0,0,0,0.45194796731712,0,0,0,0,0,0,0,0,0,0,-1.81361126543667,0.363310239416753,-0.386778986729312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159761635856397,0,0.711842890263708,0,0,0,0,0,0,0,0,0,0,0,0,0.795935457149156,0,-0.0964186212282985,0,0,0.549981381522034,0,0,0,0,-0.26647229805176,0,0,0,0
0,0,0,0,0,0,0,0.587656947033231,0,0,0,0,0,0,0,0.0313901530458096,0,0,0,0.111186439696992,0,0,0,0,0,0,0,-0.179278803443846,0,0,0,0,0,0,0,0,0,0,-0.0746478474879564,0,0,0,0,0,0,0,0,0,-0.110190909243949,0,0,-0.205291828920898,0,0,0,0.51313996529336,0,0,0,0,0.440094538287061,0,0,0,0,0,0,0,-0.242473416809472,0,-0.349651451990709,0,0,0,0,0,0.174815757260515,0,0,0,0,-1.1803900360937,0,0,0,0,0,1.32008140512835,0.272893201862423,0,0,0,0,0,0,0,0,0,0,0,-0.400460836709602,0,0,0,0,0,0,-0.0910282684958654,0,0,0,0,0,0,0,0,0,-0.215885802139716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27494156947461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167414395620637,0,1.33984732689996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628985272035894,0,0,0,0,0,0.0990791192424687,0,0,0,0,0,0,-0.125799784165006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00986876180354,-0.104511347998655,0,0,0,0,0,0,0,-5.3542412457018,0,-2.11333072232827,0,0
0,0,0,0,0,0,-0.553323967514234,0.102151675608095,0,0,0,0.00482458608345682,0,0,-0.0418889713968698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695245175601631,0,0,0,0,0,0,0,0,0,0,0,0,0.853066094258615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812167012857035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570095504017525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.8559480500805,0,0,0,0,0,0,0,0,0,0,0,0,-0.783111489537522,0,0.0869080051888371,0,0,0,0,0.00810193164239026,0,0,-0.333892248981072,0,0.159189373523489,0,0,0,0,0,0,0,0,-0.72131070837394,0,-0.207236765793437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28753894697784,0.0117373003589887,0,0,0,0,0,0,0,0,0.25193345906473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399500884675911,0,0,0,0,0,0,0,0,0,0,0,0,-0.727226277757915,0,0,0,0,0,0,0,0,0,0,0,0,-0.458540775693841,-0.0621027744241343,-1.34686580991516,0,0,0,0,0,0,0,0,-0.112823709070556,0,0,0
0,0,0,0,0,0,-0.0687143386952835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.460082231461954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895129848001699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30145254815744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425741923088558,0,-13.4544055509691,0,0,0,0,0,0,0.466146229691827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172617614965666,1.31896446663866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227370143493764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128532428133588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462384962192851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145918617777269,0,0
-0.503871697802998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01912716373071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0842396366863862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237847817397167,0,0,0,0,0,0,-0.239779904421895,0,0,0,0,0,0,0,0,0,0,0.178142603321958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.4238349504717,0,0,0,0,0,0,0,0.0568832708760116,0,0,0,0.538914991520475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343979620470309,0,0,0,0,0,0,0,0,0,0,0,-0.113322212343318,0,0,0,0,0,0,0.320522319399832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428468961130146,0,0,0,0,0,0,0,-0.670144214624818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178659422434124,0,0,0,0,0,0.0486231531748489,0,0,0,0,-0.0765730478726081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.286642215832833,-0.0877025937246227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296197781214248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119283588848365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168217455036315,0,0,-7.14585594531539,0.743861227283458,0,0,0,0,0,0.0391795768790191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633872054826257,0,0,0,0,-0.638397933307314,0,0,0,0,0,0,-0.346542472033742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404158497666086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124126681641635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373475402853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355727424110127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200623845037655,-0.0269746619059743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434081818314019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.618141287060711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40696149610859,0,0,0,0,0,0.131677711336389,0,0,0,0,0,0,0,0,0,0,-0.321815429232037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314247959135897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184246722512003,0,0,0,0,0,0,0
0.782795872728056,0,0,0,0,0,0,0,0,0,0,0.466225288302011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.380609239192839,0,0,0.388764965616293,0,0.476973789828432,0,-0.112719651546683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05479629667541,0,0,0,-0.344854960136483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159366575216519,0,0,0,0,0,0,-0.189412919864712,0,0,0,0,0.420391477302209,0,-0.00405638639818151,0,-0.399602524311891,0,0,0,0,0.731663339224034,0,0,0,0,0,0,0.168294595653381,-2.6646958246799,-1.16681876775018,0,0,0.419015046768484,0,0,0,0,0,0,0,0,-0.237962988735301,0.473623359712129,0.636748270072337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820206221874617,-0.0569032830849057,0,0,-4.17371052490576,0,0,0,0,0,0,0,0,0,0,1.4086741487701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406216937895563,0,0,0.670053422042996,0,0.262827311369117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.461048262707862,0,-1.07558679302534,1.5098275551708,0,0,0,0,0,0,0,0.992788940618889,0,0,0,0,0,0,0,0,0.371527935175598,0,0,0,0,-0.714411218024495,0,0,0,0,0,0,0,0,-2.44455138400867,0,0,0,0
0.258729947197534,0,0.369265371589323,0,0,0,1.51564327312367,0.0190748679748083,0.496215683950444,0,0,0,-0.109902503768186,0,-0.326258414539576,0,0,0,0,0,0.491253185516434,0,0,0,0,0.228922479968185,0,0,0,0,0,0,0,0.583855745633078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6120960681569,0,0,0,0.774960211230237,0,0,0,0,0.157506930125946,1.22643879557512,0,0.306615434454191,0,0,0,0,0,0,0,0,0,0,0.340091326620989,0,-0.467510714616371,-0.066866875684813,0,-0.430215775938516,0,0,0,0,0,1.09273727630955,0.182764748241664,0,0.242630936825827,0.286117325245811,-0.168455811472956,0,0,0,0,0,0,0,0,0,0,-0.718622115751275,0,0,0,0,0,0,0,0,0,0,-0.0935119176015338,0.189731308077524,-0.100139517171028,0,0,0,0,0,0,0,0.237027638904194,0,0,0,0,-0.966515140056301,0,0,-0.0155964941380771,0,0,-1.35422313154579,-0.804376778165637,0,-0.860374729449751,0,0,1.61373438315819,0,0,0,2.16494692528004,0.390256886830781,0,1.18933407335893,0,0,0,-4.41676899402421,0,0,0,0,-0.884512403177084,0,0.0245949193715371,0,0.357907510550233,0,1.98024690721134,0,0,0.429684944057291,0,-0.47947226808452,0,0,0,0,0,0,0,0,0.325453100566591,0,0,1.79875643512349,0,2.92583214132926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00994048339324793,0,0,0,0,0,0,0,-2.14701190584939,0,0,0,0,0,0,0,0,0.21906573378363,1.94497789711974,0,0,0,0,0,0,0,-0.106953181378815,0.0558588939257385,0.263026690179873,0,0,0,0,-2.03147668107404,-0.649836716835843,0,0,0,0,0,0,0,-8.58241848884244,0,0,0,0
0,0.241755985373804,0,0,0,0,0,0.513257222497129,0,0.427573618691897,0,0,0,0,0,0.438161355052008,0,0.701971662019152,0,0,1.65386653066479,0,0,0,0,0,0,0.947484823370598,0,0,0,0.215506593954047,0,0.390447672064796,0,0,0,0,0,0,0,0,0,0,0,2.37617582339367,0,-0.318983731880338,-0.0925178703518332,0,0,0,0,0,0,0,0,0,0,-0.620713107781367,0.265235677120153,-0.771670674712495,0,0,0,0,-0.532760808675489,0,0,0,-0.445246007571869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07129558654238,0,0,0,0,0,0,0,0,0,0,0,-0.172151624607988,0,0,0,0,-1.16057062593435,0,0,0,0,0,0,0.0104865405293082,0,0,0,-0.574951615202759,0,0,0,0,-0.928188058184156,-1.76666668693361,0,0.228260219722102,0,0,0,0,0,0,0,0,0,-0.440192934207745,0,0,0,0,0,-2.89831708937886,0,0,1.83084179828703,0,0,0,0,0.465117785046386,0,0,2.05648043217514,0,0,0,0,0,0,0,0,0,0,0.0256948945096607,0,0,0,0,0,0,0,0,0,0,0,-0.489592169528133,0.00253254724285257,0,0,1.77651298275903,0,0,1.26987459632737,1.17686796369433,0,2.46246285637923,0,0,0,0,0,0,0,0,0,0,0,0,-0.421229412829234,0,0,0.426025775711105,0,0,0,0,0,0,0,0,0,0,0.194396075675668,0,-1.54926529983294,0,0,0,0,0,0,1.05861565200258,0,0,-0.668754183520196,0,0,0,1.9722593891503,0,0,0,0,0,0,0,0,-1.64853316651306,0,-1.54044077611703,0,0,0,-1.11765279875982,0.976733904480207,0,0,0,-5.97518687453607,0.116638821699042,0,0,0
0.340702891707898,0.700300486066326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231188563472858,0,0,0,0,-0.10625027854166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061681807101849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168201225352551,0,0,0,0,0,0,0,0,-11.1059195673783,0,0,0,0,0,0,0.519767138704796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.574290795615255,0,0,0,0,0,0,0,0,0.47778450037261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194371374424062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0875569958291629,0,0,0,0,0,0,0,0,0
